12	107	102	-0.8053	0.0089	-0.1806	-0.7007
12	107	105	-1.2605	-0.4948	-0.5364	-0.8495
12	107	106	-0.9673	-0.1098	-0.2848	-0.7496
12	107	11	-1.314	-0.5461	-0.5899	-0.8471
12	107	1	-0.9349	-0.0774	-0.2524	-0.738
12	107	24	-1.1133	-0.2314	-0.4177	-0.7781
12	107	2	-1.1746	-0.2854	-0.4294	NA
12	107	31	-1.3344	-0.559	-0.6103	-0.8482
12	107	34	-1.0068	-0.1445	-0.3295	-0.7525
12	107	36	-1.0582	-0.189	-0.3726	-0.7635
12	107	44	-1.1871	-0.2993	-0.4804	-0.7884
12	107	45	-1.6702	-0.9265	-0.9461	-0.8522
12	107	50	-1.3861	-0.5041	-0.6625	-0.8263
12	107	52	-0.9002	-0.0379	-0.2229	-0.7524
12	107	53	-1.0201	-0.1495	-0.3153	-0.7757
12	107	68	-0.9735	-0.1043	-0.2879	-0.7619
12	107	69	-1.3052	-0.4833	-0.581	-0.8431
12	107	72	-0.978	-0.1538	-0.3452	-0.712
12	107	75	-0.737	0.051	-0.173	-0.6513
12	107	84	-1.1211	-0.3491	-0.3704	NA
12	107	87	-1.0858	-0.349	-0.3618	-0.8414
12	107	88	-0.9088	-0.1444	-0.3964	-0.6095
12	107	90	-1.0962	-0.2825	-0.4452	-0.7108
12	107	92	-0.4911	0.2562	-0.1304	-0.5401
12	107	97	-1.3591	-0.4661	-0.6415	-0.8
12	11	102	-0.1024	0.4998	-0.1024	-0.3011
12	11	1	-0.0601	0.5422	-0.06	-0.2736
12	11	24	-0.1715	0.4311	-0.1689	-0.1022
12	11	31	-0.7826	0.0581	-0.4529	NA
12	11	44	-0.2619	0.3409	-0.2584	-0.2097
12	11	50	-0.5628	0.1633	-0.4184	-0.4078
12	11	75	-0.1215	0.4808	-0.1215	-0.0671
12	11	84	-0.8786	-0.0163	-0.3734	-0.6563
12	11	87	-1.0301	-0.3737	-0.4485	-0.7667
12	11	88	-0.3412	0.261	-0.3412	-0.1939
12	11	97	-0.3267	0.2779	-0.3231	-0.2964
12	14	102	-1.0898	-0.1858	-0.1901	-0.9372
12	14	106	-1.2825	-0.3814	-0.3818	-0.9402
12	14	107	-1.2044	-0.3032	-0.3039	-0.9456
12	14	11	-1.4506	-0.5499	-0.5499	-0.9458
12	14	1	-1.2006	-0.2996	-0.3	2.1481
12	14	24	-1.2249	-0.3241	-0.3243	-0.9404
12	14	2	-1.3193	-0.4186	-0.4186	-0.9458
12	14	31	-1.3525	-0.4577	-0.4577	NA
12	14	34	-1.1894	-0.2882	-0.2888	-0.9415
12	14	44	-1.3143	-0.4135	-0.4136	-0.9458
12	14	50	-1.5242	-0.6235	-0.6235	-0.9458
12	14	52	-1.0914	-0.1902	-0.1908	-0.9357
12	14	53	-1.0718	-0.171	-0.1711	-0.9328
12	14	68	-1.1556	-0.2546	-0.255	5.2478
12	14	69	-1.4457	-0.545	-0.545	-0.9458
12	14	72	-1.323	-0.419	-0.4233	-0.9448
12	14	84	-1.1971	-0.2964	-0.2964	-0.9413
12	14	88	-1.2963	-0.3701	-0.4045	-0.9268
12	14	90	-1.389	-0.4877	-0.4884	-0.9444
12	14	92	-0.6297	0.1524	-0.026	-0.6715
12	20	102	-1.0219	-0.0434	-0.0434	-0.9785
12	20	106	-1.2938	-0.3153	-0.3154	-0.9784
12	20	107	-1.3163	-0.3379	-0.3379	-0.9785
12	20	11	-1.4479	-0.4694	-0.4694	-0.9772
12	20	1	-1.1545	-0.176	-0.176	-0.972
12	20	24	-1.1181	-0.1396	-0.1396	-0.9737
12	20	2	-1.2093	-0.2309	-0.2309	-0.9771
12	20	31	-1.3855	-0.407	-0.407	NA
12	20	34	-1.0277	-0.0492	-0.0492	-0.9708
12	20	44	-1.2008	-0.2223	-0.2223	-0.9597
12	20	50	-1.3929	-0.4145	-0.4145	-0.9621
12	20	52	-0.8731	0.1053	0.1053	-0.9505
12	20	53	-1.112	-0.1335	-0.1335	-0.9784
12	20	68	-1.0667	-0.0883	-0.0883	-0.9784
12	20	69	-1.4323	-0.4539	-0.4539	-0.9782
12	20	72	-1.2519	-0.2734	-0.2734	-0.9749
12	20	84	-1.0842	-0.1057	-0.1057	-0.9779
12	20	88	-1.4611	-0.4826	-0.4826	-0.9779
12	20	90	-1.4111	-0.4327	-0.4327	-0.9785
12	20	92	-1.0336	-0.0552	-0.0552	NA
12	2	102	-1.0204	-0.276	-0.276	-0.8494
12	2	11	-1.3266	-0.5822	-0.5822	-0.8519
12	2	1	-1.4496	-0.7051	-0.7051	-0.8685
12	2	24	-1.3619	-0.6174	-0.6174	-0.8666
12	2	31	-1.3329	-0.5885	-0.5885	-0.8685
12	2	34	-1.2158	-0.4714	-0.4714	-0.8612
12	24	102	-0.5577	0.335	-0.0256	-0.6603
12	24	1	-1.1721	-0.2436	-0.5101	-0.7777
12	24	31	-1.3759	-0.5578	-0.5671	-0.898
12	24	44	-1.1589	-0.2067	-0.4268	-0.8281
12	2	44	-1.2828	-0.5384	-0.5384	-0.8685
12	24	50	-1.4286	-0.5124	-0.633	-0.8802
12	24	75	-0.5121	0.3564	-0.0905	-0.5688
12	24	84	-1.1795	-0.3678	-0.3705	-0.8998
12	24	87	-1.1868	-0.3762	-0.3778	-0.8984
12	24	88	-0.7778	0.0655	-0.4652	-0.5126
12	24	97	-1.4538	-0.4953	-0.6876	-0.8533
12	2	50	-1.4701	-0.7257	-0.7257	-0.8685
12	2	52	-1.1128	-0.3683	-0.3683	-0.8523
12	2	53	-1.0004	-0.256	-0.256	-0.8578
12	2	68	-1.0795	-0.335	-0.335	-0.8594
12	2	69	-1.3761	-0.6317	-0.6317	-0.8685
12	27	102	-0.9857	0.0043	0.0043	-0.9847
12	27	106	-1.3268	-0.3368	-0.3368	-0.99
12	27	107	-1.3111	-0.3211	-0.3211	-0.99
12	27	11	-1.4259	-0.4359	-0.4359	-0.985
12	27	1	-1.3044	-0.3144	-0.3144	-0.99
12	27	24	-1.3218	-0.3318	-0.3318	-0.99
12	2	72	-1.3812	-0.6367	-0.6367	-0.8685
12	27	2	-1.2642	-0.2742	-0.2742	-0.9886
12	27	31	-1.3716	-0.3816	-0.3816	-0.9833
12	27	34	-1.1511	-0.1611	-0.1611	-0.9894
12	27	44	-1.2762	-0.2862	-0.2862	-0.987
12	27	50	-1.4187	-0.4287	-0.4287	-0.9893
12	27	52	-1.0044	-0.0144	-0.0144	NA
12	27	53	-1.143	-0.153	-0.153	-0.99
12	2	75	-1.1252	-0.3808	-0.3808	-0.847
12	27	68	-1.0708	-0.0808	-0.0808	-0.99
12	27	69	-1.5301	-0.5401	-0.5401	-0.99
12	27	72	-1.2884	-0.2984	-0.2984	-0.988
12	27	84	-1.092	-0.102	-0.102	-0.99
12	27	88	-1.5121	-0.5221	-0.5221	-0.99
12	27	90	-1.5412	-0.5512	-0.5512	-0.99
12	27	92	-1.0311	-0.0411	-0.0411	-0.9826
12	2	84	-1.1911	-0.4467	-0.4467	-0.8574
12	2	87	-1.0587	-0.3135	-0.3143	-0.8366
12	2	88	-1.3968	-0.6524	-0.6524	-0.8685
12	2	97	-1.4849	-0.7405	-0.7405	-0.867
12	31	1	-0.2837	0.3574	-0.253	-0.321
12	33	102	-0.0957	0.2912	-0.0727	-0.164
12	33	106	-0.2092	0.2001	-0.1394	-0.1462
12	33	107	-0.0946	0.2931	-0.067	-0.1361
12	33	11	-0.9572	-0.1098	-0.6013	-0.5761
12	33	1	-0.2019	0.2074	-0.1321	-0.1471
12	33	24	-0.1082	0.3676	0.0248	-0.1803
12	33	2	-0.3598	0.1205	-0.1943	-0.2866
12	33	31	-0.9132	-0.0821	-0.558	-0.5612
12	33	34	-0.0834	0.3449	0.0053	-0.1742
12	33	44	-0.3008	0.1835	-0.1566	-0.2375
12	33	50	-0.6581	-0.0321	-0.4156	-0.4145
12	33	52	-0.0602	0.3681	0.0286	-0.1569
12	33	53	-0.1009	0.3182	-0.0146	-0.1774
12	33	68	-0.2274	0.2112	-0.127	-0.1951
12	33	69	-0.813	-0.0505	-0.494	-0.5173
12	33	72	-0.1444	0.2463	-0.1113	-0.1218
12	33	84	-0.9952	-0.217	-0.6156	-0.6211
12	33	88	0.1445	0.5277	0.1481	-0.1874
12	33	90	0.0037	0.3884	0.0196	-0.067
12	33	92	-0.0209	0.362	-0.0187	-0.0756
12	34	102	-0.7318	0.2341	-0.0087	-0.8062
12	34	11	-1.4172	-0.5323	-0.533	-0.935
12	34	1	-1.2228	-0.236	-0.4019	NA
12	34	24	-1.1534	-0.1769	-0.3072	-0.9069
12	34	31	-1.3668	-0.4819	-0.4826	-0.9375
12	34	44	-1.3019	-0.3438	-0.4404	-0.9176
12	34	50	-1.3882	-0.4943	-0.5057	-0.9339
12	34	69	-1.4639	-0.5776	-0.5798	-0.9372
12	34	75	-0.7217	0.2151	-0.1118	-0.7001
12	34	84	-1.1412	-0.2568	-0.2569	-0.9308
12	34	87	-1.1711	-0.2869	-0.2869	-0.9306
12	34	88	-1.0257	-0.1092	-0.506	-0.6833
12	34	97	-1.6402	-0.7237	-0.7635	-0.9285
12	36	102	-0.4092	0.3175	-0.0845	-0.4784
12	36	106	-0.4884	0.3191	-0.0502	-0.5826
12	36	11	-1.2809	-0.6362	-0.6572	-0.801
12	36	1	-0.5034	0.3041	-0.0653	5.62
12	36	24	-0.846	0.0077	-0.3592	-0.6372
12	36	2	-1.0844	-0.1578	-0.5007	-0.7262
12	36	31	-0.8478	-0.1982	-0.2241	5.3991
12	36	34	-0.7302	0.087	-0.2873	-0.575
12	36	44	-0.8845	-0.0142	-0.3749	-0.6619
12	36	50	-1.1596	-0.2342	-0.5622	-0.749
12	36	52	-0.6472	0.1701	-0.2043	-0.5891
12	36	53	-0.6944	0.1474	-0.2061	-0.6179
12	36	68	-0.778	0.0515	-0.315	-0.6076
12	36	69	-1.2553	-0.5658	-0.6344	-0.7963
12	36	72	-0.624	0.1246	-0.2706	-0.5109
12	36	84	-1.1271	-0.4992	-0.5035	-0.7984
12	36	88	-0.4661	0.179	-0.2926	-0.3661
12	36	90	-0.606	0.1062	-0.2857	-0.4657
12	36	92	-0.0016	0.6379	0.1409	2.7345
12	41	102	-0.8789	0.1239	-0.0853	-0.876
12	41	106	-1.31	-0.4195	-0.4392	5.2583
12	41	107	-1.2762	-0.3729	-0.4127	-0.9243
12	41	11	-1.3781	-0.5018	-0.5018	-0.9314
12	41	1	-1.2699	-0.3547	-0.3719	NA
12	41	24	-1.2216	-0.3395	-0.3471	-0.932
12	41	2	-1.256	-0.3796	-0.3797	-0.9298
12	41	31	-1.3597	-0.4834	-0.4834	-0.9247
12	41	34	-1.1287	-0.2292	-0.2648	-0.916
12	41	44	-1.3028	-0.4251	-0.427	-0.9313
12	41	50	-1.3659	-0.4896	-0.4896	-0.914
12	41	52	-1.0419	-0.1424	-0.178	-0.9247
12	41	53	-1.1025	-0.2247	-0.2267	-0.932
12	41	68	-0.9794	-0.0896	-0.1086	-0.9249
12	41	69	-1.416	-0.5397	-0.5397	-0.9337
12	41	72	-1.1647	-0.1716	-0.3701	-0.8757
12	41	84	-1.0579	-0.1816	-0.1816	-0.9124
12	41	88	-1.0586	-0.2144	-0.4672	-0.7246
12	41	90	-1.427	-0.5157	-0.564	-0.9238
12	41	92	-0.329	0.2684	-0.0136	-0.5861
12	44	1	-0.6393	0.2405	-0.1424	-0.6154
12	44	31	-1.3806	-0.6183	-0.6189	NA
12	44	50	-1.3003	-0.3107	-0.6011	-0.8281
12	44	75	-0.4539	0.3042	-0.1388	-0.4676
12	44	87	-1.2169	-0.4844	-0.4844	-0.8471
12	44	88	-0.6674	0.0708	-0.3841	-0.4606
12	44	97	-1.3129	-0.3605	-0.6921	-0.7682
12	45	102	0.0238	0.1173	0.0456	-0.0061
12	45	11	-0.3286	0.0043	-0.2843	-0.1757
12	45	1	-0.2424	-0.0138	-0.2207	NA
12	45	24	-0.0816	0.0119	-0.0599	-0.048
12	45	2	-0.2328	-0.0042	-0.211	NA
12	45	31	-0.2183	0.0089	-0.1777	-0.1247
12	45	34	-0.0267	0.0668	-0.0049	-0.0334
12	45	44	-0.0449	0.0519	-0.0232	NA
12	45	50	-0.1064	-0.0127	-0.0843	-0.056
12	45	52	0.0529	0.1464	0.0747	-0.0447
12	45	53	-0.0637	0.0298	-0.0419	-0.0452
12	45	68	-0.0867	0.0068	-0.065	-0.0487
12	45	69	-0.1521	0.0327	-0.1122	-0.0976
12	45	72	-0.0302	0.0633	-0.0084	-0.0428
12	45	84	-0.5701	-0.0158	-0.5093	-0.2979
12	45	88	-0.0597	0.0337	-0.038	-0.0467
12	45	90	-0.077	0.0164	-0.0553	-0.052
12	45	92	-0.026	0.0675	-0.0042	-0.0314
12	50	1	-0.5465	0.0901	-0.2881	-0.3926
12	50	31	-1.1834	-0.2382	-0.6114	-0.7397
12	50	75	-0.3579	0.2545	-0.1466	-0.3262
12	50	87	-1.181	-0.5506	-0.5738	-0.77
12	50	88	-0.5156	0.0966	-0.3072	-0.3804
12	52	102	-0.9021	0.0539	0.0539	-0.9438
12	52	11	-1.3658	-0.4099	-0.4099	-0.9472
12	52	1	-1.3039	-0.348	-0.348	11.4235
12	52	24	-1.1605	-0.2045	-0.2045	NA
12	52	31	-1.4013	-0.4454	-0.4454	-0.9559
12	52	34	-1.0713	-0.1153	-0.1153	-0.9559
12	52	44	-1.2594	-0.3035	-0.3035	-0.9277
12	52	50	-1.4009	-0.4449	-0.4449	-0.9549
12	52	53	-1.0669	-0.111	-0.111	-0.9496
12	52	68	-1.0064	-0.0504	-0.0505	-0.9517
12	52	69	-1.4613	-0.5054	-0.5054	-0.9559
12	52	72	-1.3233	-0.3674	-0.3674	-0.9557
12	52	75	-0.9617	-0.0057	-0.0057	5.2665
12	52	84	-1.055	-0.0991	-0.0991	-0.9475
12	52	87	-1.1383	-0.1824	-0.1824	-0.949
12	52	88	-1.4671	-0.5112	-0.5112	-0.9559
12	52	97	-1.5939	-0.638	-0.638	-0.9552
12	53	102	-1.1851	-0.1951	-0.1951	-0.99
12	53	11	-1.3802	-0.3902	-0.3902	-0.9743
12	53	1	-1.1723	-0.1823	-0.1823	-0.9806
12	53	24	-1.2806	-0.2906	-0.2906	-0.99
12	53	31	-1.386	-0.396	-0.396	-0.9814
12	53	34	-1.2317	-0.2417	-0.2417	-0.9822
12	53	44	-1.317	-0.327	-0.327	-0.99
12	53	50	-1.464	-0.474	-0.474	-0.9898
12	53	68	-1.0568	-0.0668	-0.0668	-0.9823
12	53	69	-1.4528	-0.4628	-0.4628	-0.9865
12	53	72	-1.4343	-0.4443	-0.4443	-0.99
12	53	75	-1.0143	-0.0243	-0.0243	-0.9739
12	53	84	-1.1318	-0.1418	-0.1418	-0.9899
12	53	87	-1.0234	-0.0334	-0.0334	-0.9564
12	53	88	-1.5623	-0.5723	-0.5723	-0.99
12	53	97	-1.778	-0.788	-0.788	-0.99
12	62	102	-0.8567	0.1333	0.1333	-0.9527
12	62	106	-1.1478	-0.1578	-0.1578	-0.9642
12	62	107	-1.2768	-0.2868	-0.2868	-0.99
12	62	11	-1.3945	-0.4045	-0.4045	-0.9888
12	62	1	-1.243	-0.253	-0.253	-0.99
12	62	24	-1.1646	-0.1746	-0.1746	-0.9881
12	62	2	-1.2727	-0.2827	-0.2827	-0.99
12	62	31	-1.3829	-0.3929	-0.3929	-0.9851
12	62	34	-1.0811	-0.0911	-0.0911	-0.9879
12	62	44	-1.2167	-0.2267	-0.2267	-0.9752
12	62	50	-1.4591	-0.4691	-0.4691	-0.9858
12	62	52	-0.9842	0.0058	0.0058	-0.9803
12	62	53	-1.0947	-0.1047	-0.1047	-0.9844
12	62	68	-0.9992	-0.0092	-0.0092	2.1049
12	62	69	-1.4706	-0.4806	-0.4806	-0.9885
12	62	72	-1.3201	-0.3301	-0.3301	-0.9891
12	62	84	-1.0114	-0.0214	-0.0214	-0.9775
12	62	88	-1.5192	-0.5292	-0.5292	-0.99
12	62	90	-1.4658	-0.4758	-0.4758	-0.99
12	62	92	-1.147	-0.157	-0.157	-0.9875
12	63	102	-0.0978	0.3519	-0.0733	-0.1063
12	63	106	-0.0691	0.3912	-0.0328	-0.1398
12	63	107	-0.1264	0.3233	-0.1019	-0.1161
12	63	11	-1.0908	-0.3746	-0.6836	-0.6327
12	63	1	-0.1938	0.2666	-0.1574	-0.2034
12	63	24	-0.3084	0.2974	-0.1813	-0.229
12	63	2	-0.3031	0.2886	-0.1726	-0.2195
12	63	31	-1.1202	-0.405	-0.7129	-0.6414
12	63	34	-0.2545	0.2449	-0.1911	-0.2216
12	63	44	-0.4387	0.1745	-0.3059	-0.302
12	63	50	-0.6673	0.0982	-0.4237	-0.4713
12	63	52	-0.1794	0.3199	-0.116	-0.0606
12	63	53	-0.0037	0.4671	0.042	-0.1071
12	63	68	-0.0732	0.4543	0.0082	-0.1832
12	63	69	-0.9565	-0.0583	-0.6133	-0.5803
12	63	72	-0.1605	0.2892	-0.1353	-0.164
12	63	84	-0.9016	-0.4477	-0.4563	-0.6514
12	63	88	-0.2603	0.1894	-0.236	-0.1351
12	63	90	-0.1715	0.2782	-0.1472	-0.1826
12	63	92	-0.047	0.4026	-0.0227	-0.1739
12	65	102	-0.3572	0.4034	-0.0421	-0.4935
12	65	106	-0.78	0.0522	-0.3461	-0.5931
12	65	107	-0.4988	0.2699	-0.1652	-0.4722
12	65	11	-1.3238	-0.5936	-0.6088	-0.8507
12	65	1	-0.782	0.0745	-0.3481	NA
12	65	24	-0.9714	-0.0965	-0.4699	-0.6698
12	65	2	-1.1048	-0.1662	-0.4939	-0.7461
12	65	31	-1.3075	-0.5765	-0.5924	-0.8444
12	65	34	-0.5786	0.2669	-0.1247	5.5608
12	65	44	-0.8577	0.029	-0.3342	-0.677
12	65	50	-1.3063	-0.3473	-0.6578	-0.7851
12	65	52	-0.7033	0.1423	-0.2493	-0.605
12	65	53	-0.5436	0.3131	-0.0664	-0.616
12	65	68	-0.7465	0.1087	-0.2775	-0.6224
12	65	69	-1.2914	-0.5232	-0.5827	-0.8417
12	65	72	-0.7036	0.079	-0.3537	-0.5393
12	65	84	-1.235	-0.5177	-0.5191	-0.839
12	65	88	-0.5099	0.2124	-0.2799	-0.4291
12	65	90	-0.6806	0.0601	-0.3985	-0.4664
12	65	92	-0.309	0.4123	-0.0814	-0.4315
12	68	102	-1.0722	-0.1078	-0.1078	5.2293
12	68	11	-1.4228	-0.4585	-0.4585	-0.9628
12	68	1	-1.2064	-0.2421	-0.2421	-0.9572
12	68	24	-1.3791	-0.4148	-0.4148	-0.9643
12	68	31	-1.3938	-0.4295	-0.4295	NA
12	68	34	-1.2343	-0.27	-0.27	-0.9643
12	68	44	-1.2479	-0.2836	-0.2836	-0.9606
12	68	50	-1.4899	-0.5255	-0.5255	-0.9635
12	68	69	-1.4415	-0.4771	-0.4771	-0.9642
12	68	75	-1.0979	-0.1336	-0.1336	-0.9643
12	68	84	-1.1472	-0.1829	-0.1829	NA
12	68	87	-1.2509	-0.2865	-0.2865	5.2248
12	68	88	-1.514	-0.5496	-0.5496	-0.9643
12	68	97	-1.7035	-0.7391	-0.7391	-0.9643
12	69	102	-0.2504	0.2392	-0.0223	-0.2618
12	69	11	-0.7787	-0.0747	-0.379	-0.5228
12	69	1	-0.2352	0.256	0	-0.2784
12	69	24	-0.4023	0.0973	-0.1494	-0.3403
12	69	31	-0.7142	-0.046	-0.3245	-0.5014
12	69	44	-0.3711	0.1296	-0.1154	-0.3192
12	69	50	-0.5396	0.0091	-0.2321	-0.4089
12	69	75	-0.2359	0.2537	-0.0093	-0.2938
12	69	84	-0.7943	0.0194	-0.3462	-0.6116
12	69	87	-0.867	-0.0169	-0.3994	-0.6094
12	69	88	-0.4848	0.0048	-0.259	-0.3475
12	69	97	-0.5756	-0.0742	-0.3172	-0.3564
12	72	102	-0.6622	0.2489	-0.1012	-0.6988
12	72	11	-1.3743	-0.6494	-0.6494	-0.8588
12	72	1	-1.1688	-0.1917	-0.5253	NA
12	72	24	-1.127	-0.2371	-0.4562	-0.7973
12	72	31	-1.3434	-0.6185	-0.6185	-0.8588
12	72	34	-1.0452	-0.0985	-0.4115	-0.7649
12	72	44	-1.104	-0.2834	-0.4062	-0.8113
12	72	50	-1.4427	-0.7332	-0.7356	NA
12	72	68	-1.0217	-0.1031	-0.3743	-0.7624
12	72	69	-1.3092	-0.5843	-0.5843	-0.8588
12	72	75	-0.6971	0.1691	-0.2021	-0.6174
12	72	84	-1.1797	-0.4548	-0.4548	5.3516
12	72	87	-1.2751	-0.5311	-0.5311	NA
12	72	88	-0.8192	-0.0297	-0.4197	-0.5661
12	72	97	-1.5316	-0.7824	-0.8107	-0.8534
12	73	102	-1.0191	-0.0292	-0.1162	-0.9301
12	73	103	-1.3538	-0.4136	-0.4136	NA
12	73	105	-1.5124	-0.5725	-0.5725	-0.9652
12	73	106	-1.2054	-0.263	-0.2664	-0.9232
12	73	107	-1.3369	-0.391	-0.3997	-0.9633
12	73	11	-1.4617	-0.5217	-0.5217	-0.9652
12	73	14	-0.8697	-0.133	-0.2445	-0.7967
12	73	1	-1.3262	-0.3838	-0.3872	11.4108
12	73	20	-0.974	0.0159	-0.0711	-0.93
12	73	24	-1.2361	-0.2953	-0.2964	-0.9604
12	73	27	-0.9948	-0.0049	-0.0919	-0.9318
12	73	2	-1.3822	-0.4456	-0.4456	NA
12	73	31	-1.4285	-0.4885	-0.4885	-0.9481
12	73	33	-1.6324	-0.6925	-0.6925	-0.9652
12	73	34	-1.2956	-0.3508	-0.3583	5.2243
12	73	36	-1.4501	-0.5079	-0.5112	-0.9644
12	73	41	-1.1289	-0.139	-0.226	-0.9358
12	73	44	-1.3264	-0.3863	-0.3866	-0.9644
12	73	45	-1.868	-0.928	-0.928	-0.9652
12	73	50	-1.5536	-0.6137	-0.6137	-0.9652
12	73	52	-1.2686	-0.3125	-0.319	NA
12	73	53	-1.1451	-0.2049	-0.2052	-0.9621
12	73	62	-0.3586	0.0284	-0.1356	-0.5791
12	73	63	-1.5763	-0.6363	-0.6363	-0.9538
12	73	65	-1.36	-0.42	-0.42	-0.9652
12	73	68	-1.2175	-0.2753	-0.2785	-0.9605
12	73	69	-1.4563	-0.5163	-0.5163	-0.9651
12	73	72	-1.3589	-0.3742	-0.4559	-0.9406
12	73	75	-0.8518	-0.0008	-0.1061	-0.8253
12	73	76	-1.5024	-0.5624	-0.5624	-0.9649
12	73	84	-1.2395	-0.2995	-0.2995	-0.9652
12	73	87	-1.3082	NA	-0.3683	NA
12	73	88	-1.3273	-0.4944	-0.6123	-0.8317
12	73	90	-1.5349	-0.5772	-0.5854	NA
12	73	92	-0.6867	-0.185	-0.3328	NA
12	73	97	-1.7057	-0.7657	-0.7657	-0.9652
12	74	102	-1.1041	-0.1141	-0.1141	-0.99
12	74	103	-1.3186	-0.3286	-0.3286	-0.99
12	74	105	-1.4387	-0.4487	-0.4487	-0.99
12	74	106	-1.2324	-0.2424	-0.2424	-0.9822
12	74	107	-1.3002	-0.3102	-0.3102	-0.99
12	74	11	-1.3953	-0.4053	-0.4053	-0.9686
12	74	14	-1.0718	-0.0818	-0.0818	-0.9843
12	74	1	-1.1192	-0.1292	-0.1292	-0.99
12	74	20	-1.1134	-0.1234	-0.1234	-0.99
12	74	24	-1.1295	-0.1395	-0.1395	-0.99
12	74	27	-1.0743	-0.0843	-0.0843	-0.99
12	74	2	-1.1778	-0.1878	-0.1878	NA
12	74	31	-1.3699	-0.3799	-0.3799	-0.98
12	74	33	-1.6244	-0.6344	-0.6344	-0.99
12	74	34	-1.19	-0.2	-0.2	NA
12	74	36	-1.3106	-0.3206	-0.3206	-0.99
12	74	41	-1.1908	-0.2008	-0.2008	5.1975
