12	107	68	-0.9368	-0.0676	-0.2513	-0.7582
12	107	69	-1.3128	-0.4909	-0.5886	-0.8431
12	107	72	-0.8991	-0.0749	-0.2662	-0.7071
12	107	75	-0.7079	0.0801	-0.1439	-0.6397
12	107	84	-1.1115	-0.3325	-0.3524	-0.8715
12	107	87	-1.1297	-0.393	-0.4057	-0.8545
12	107	88	-0.8819	-0.1175	-0.3695	-0.5992
12	107	90	-1.114	-0.3004	-0.4631	-0.7108
12	107	92	-0.4524	0.2949	-0.0918	-0.5428
12	107	97	-0.9504	-0.0575	-0.2329	-0.8032
12	11	102	-0.0153	0.5869	-0.0153	-0.2909
12	11	1	0.1616	0.7639	0.1616	-0.0691
12	11	24	-0.1072	0.4955	-0.1045	-0.2144
12	11	31	-0.8133	0.0427	-0.4788	-0.559
12	11	44	-0.2648	0.338	-0.2613	-0.1769
12	11	50	-0.5573	0.1689	-0.4128	-0.4068
12	11	75	-0.1159	0.4863	-0.1159	-0.1139
12	11	84	-0.807	0.0553	-0.3018	-0.6516
12	11	87	-1.0537	-0.3973	-0.4721	-0.7331
12	11	88	-0.327	0.2752	-0.327	-0.261
12	11	97	-0.1922	0.4124	-0.1887	-0.2708
12	14	102	-1.0812	-0.1772	-0.1815	-0.9447
12	14	106	-1.3271	-0.4261	-0.4265	-0.9457
12	14	107	-1.1941	-0.2929	-0.2935	-0.9456
12	14	11	-1.4667	-0.566	-0.566	-0.9458
12	14	1	-1.2032	-0.3022	-0.3026	5.2418
12	14	24	-1.2139	-0.313	-0.3132	-0.9458
12	14	2	-1.2877	-0.387	-0.387	-0.9458
12	14	31	-1.3365	-0.4358	-0.4358	-0.93
12	14	34	-1.0945	-0.1933	-0.194	-0.9375
12	14	44	-1.3301	-0.4293	-0.4294	-0.9458
12	14	50	-1.5369	-0.6362	-0.6362	-0.9458
12	14	52	-0.958	-0.0568	-0.0575	-0.9425
12	14	53	-1.1042	-0.2034	-0.2035	-0.9384
12	14	68	-1.1332	-0.2322	-0.2326	-0.9399
12	14	69	-1.444	-0.5433	-0.5433	-0.9458
12	14	72	-1.2509	-0.347	-0.3512	-0.9414
12	14	84	-1.1486	-0.2479	-0.2479	-0.9458
12	14	88	-1.2993	-0.3731	-0.4076	-0.9317
12	14	90	-1.4128	-0.5116	-0.5123	-0.9456
12	14	92	-0.6197	0.1625	-0.016	-0.7575
12	20	102	-1.0074	-0.0289	-0.0289	-0.9745
12	20	106	-1.2691	-0.2906	-0.2906	-0.977
12	20	107	-1.3079	-0.3294	-0.3294	-0.9785
12	20	11	-1.4505	-0.4721	-0.4721	-0.9766
12	20	1	-1.154	-0.1756	-0.1756	-0.976
12	20	24	-1.0837	-0.1052	-0.1052	-0.967
12	20	2	-1.1991	-0.2207	-0.2207	-0.9711
12	20	31	-1.363	-0.3845	-0.3845	-0.9652
12	20	34	-1.1923	-0.2138	-0.2138	-0.9784
12	20	44	-1.1924	-0.214	-0.214	-0.9595
12	20	50	-1.376	-0.3976	-0.3976	-0.9555
12	20	52	-1.0401	-0.0616	-0.0616	-0.9714
12	20	53	-1.0797	-0.1012	-0.1013	-0.9781
12	20	68	-1.0415	-0.0631	-0.0631	-0.9758
12	20	69	-1.4227	-0.4442	-0.4442	-0.9781
12	20	72	-1.2759	-0.2974	-0.2974	-0.9754
12	20	84	-1.0512	-0.0727	-0.0727	-0.9701
12	20	88	-1.4317	-0.4533	-0.4533	-0.9757
12	20	90	-1.3975	-0.4191	-0.4191	-0.9785
12	20	92	-1.0437	-0.0652	-0.0652	NA
12	2	102	-1.0251	-0.2807	-0.2807	-0.8425
12	2	11	-1.3033	-0.5588	-0.5588	-0.8547
12	2	1	-1.4195	-0.675	-0.675	-0.8681
12	2	24	-1.3669	-0.6225	-0.6225	-0.865
12	2	31	-1.3467	-0.6022	-0.6022	-0.8669
12	2	34	-1.0979	-0.3535	-0.3535	-0.8467
12	24	102	-0.6167	0.276	-0.0846	-0.6718
12	24	1	-1.1492	-0.2207	-0.4873	-0.7777
12	24	31	-1.3065	-0.4885	-0.4978	-0.898
12	24	44	-1.1586	-0.2064	-0.4264	-0.8231
12	2	44	-1.2315	-0.487	-0.487	-0.8659
12	24	50	-1.4037	-0.4875	-0.6081	-0.8802
12	24	75	-0.5106	0.3579	-0.089	-0.6033
12	24	84	-1.1565	-0.3448	-0.3475	-0.8942
12	24	87	-1.1716	-0.361	-0.3626	-0.8964
12	24	88	-0.7709	0.0724	-0.4583	-0.5068
12	24	97	-1.4684	-0.5099	-0.7022	-0.8533
12	2	50	-1.4648	-0.7204	-0.7204	-0.8681
12	2	52	-1.0478	-0.3034	-0.3034	-0.8378
12	2	53	-0.991	-0.2466	-0.2466	-0.8358
12	2	68	-1.0522	-0.3078	-0.3078	-0.8256
12	2	69	-1.3929	-0.6484	-0.6484	-0.8685
12	27	102	-1.003	-0.013	-0.013	-0.9855
12	27	106	-1.2799	-0.2899	-0.2899	-0.99
12	27	107	-1.2659	-0.2759	-0.2759	-0.99
12	27	11	-1.4146	-0.4246	-0.4246	-0.987
12	27	1	-1.2375	-0.2475	-0.2475	-0.99
12	27	24	-1.3311	-0.3411	-0.3411	-0.99
12	2	72	-1.3031	-0.5587	-0.5587	-0.8669
12	27	2	-1.2224	-0.2324	-0.2324	-0.986
12	27	31	-1.4204	-0.4304	-0.4304	-0.9877
12	27	34	-1.0825	-0.0925	-0.0925	-0.9813
12	27	44	-1.2803	-0.2903	-0.2903	-0.9844
12	27	50	-1.4009	-0.4109	-0.4109	-0.9812
12	27	52	-0.9638	0.0262	0.0262	-0.9826
12	27	53	-1.0975	-0.1075	-0.1075	-0.9881
12	2	75	-1.1131	-0.3687	-0.3686	-0.8423
12	27	68	-1.0328	-0.0428	-0.0428	2.1088
12	27	69	-1.5276	-0.5376	-0.5376	-0.99
12	27	72	-1.2465	-0.2565	-0.2565	-0.9675
12	27	84	-1.0083	-0.0183	-0.0183	-0.9738
12	27	88	-1.5106	-0.5206	-0.5206	-0.99
12	27	90	-1.5393	-0.5493	-0.5493	-0.99
12	27	92	-1.0523	-0.0623	-0.0623	-0.9846
12	2	84	-1.1382	-0.3938	-0.3938	-0.8525
12	2	87	-1.1411	-0.3959	-0.3967	-0.8468
12	2	88	-1.3519	-0.6074	-0.6074	-0.8685
12	2	97	-1.5006	-0.7561	-0.7561	-0.8685
12	31	1	-0.2433	0.3978	-0.2126	-0.3301
12	33	102	-0.0897	0.2971	-0.0667	-0.1376
12	33	106	-0.2086	0.2007	-0.1388	-0.1751
12	33	107	-0.0908	0.2969	-0.0631	-0.063
12	33	11	-0.9687	-0.1214	-0.6128	-0.5759
12	33	1	-0.1954	0.2139	-0.1256	-0.1649
12	33	24	-0.1461	0.3297	-0.0131	-0.2407
12	33	2	-0.3674	0.1129	-0.2019	-0.2703
12	33	31	-0.9028	-0.0717	-0.5476	-0.5574
12	33	34	0.0141	0.4424	0.1029	-0.1478
12	33	44	-0.2939	0.1903	-0.1497	-0.2479
12	33	50	-0.6558	-0.0297	-0.4133	-0.4131
12	33	52	-0.0789	0.3494	0.0099	-0.237
12	33	53	-0.1034	0.3156	-0.0172	-0.1517
12	33	68	-0.2274	0.2112	-0.127	-0.1658
12	33	69	-0.8025	-0.04	-0.4835	-0.5192
12	33	72	-0.1227	0.268	-0.0896	-0.1553
12	33	84	-0.9998	-0.2216	-0.6202	-0.6228
12	33	88	0.2223	0.6055	0.2258	-0.058
12	33	90	0.226	0.6107	0.242	-0.0979
12	33	92	-0.0122	0.3707	-0.01	-0.1556
12	34	102	-0.7936	0.1724	-0.0704	-0.7939
12	34	11	-1.3593	-0.4743	-0.475	-0.9328
12	34	1	-1.176	-0.1888	-0.349	5.2977
12	34	24	-1.1041	-0.1276	-0.2579	5.2833
12	34	31	-1.3387	-0.4538	-0.4545	-0.9328
12	34	44	-1.2644	-0.3063	-0.4029	-0.9152
12	34	50	-1.4007	-0.5068	-0.5182	-0.9266
12	34	69	-1.4397	-0.5533	-0.5555	-0.9372
12	34	75	-0.7687	0.168	-0.1589	-0.7242
12	34	84	-1.1877	-0.3034	-0.3035	-0.9377
12	34	87	-1.275	-0.3908	-0.3908	-0.9312
12	34	88	-0.9636	-0.0471	-0.4439	-0.6555
12	34	97	-1.6494	-0.7329	-0.7727	-0.9254
12	36	102	-0.3717	0.355	-0.047	-0.4528
12	36	106	-0.5293	0.2782	-0.0912	-0.5425
12	36	11	-1.2493	-0.6046	-0.6256	-0.7966
12	36	1	-0.384	0.4235	0.0542	5.6711
12	36	24	-0.8611	-0.0074	-0.3742	-0.6415
12	36	2	-1.0958	-0.1692	-0.5121	-0.728
12	36	31	-0.8627	-0.2131	-0.239	5.4228
12	36	34	-0.7584	0.0589	-0.3154	-0.584
12	36	44	-0.8825	-0.0121	-0.3729	-0.6626
12	36	50	-1.194	-0.2687	-0.5966	-0.7619
12	36	52	-0.6487	0.1686	-0.2057	-0.5792
12	36	53	-0.7042	0.1375	-0.216	-0.6179
12	36	68	-0.7797	0.0497	-0.3168	-0.6158
12	36	69	-1.2637	-0.5742	-0.6428	-0.7955
12	36	72	-0.6331	0.1155	-0.2797	-0.5172
12	36	84	-1.1325	-0.5046	-0.5089	-0.7779
12	36	88	-0.4624	0.1827	-0.2889	-0.3638
12	36	90	-0.5993	0.1129	-0.279	-0.4737
12	36	92	-0.0891	0.5504	0.0534	-0.3873
12	41	102	-0.9304	0.0725	-0.1368	-0.8706
12	41	106	-1.2471	-0.3566	-0.3763	-0.9282
12	41	107	-1.3024	-0.399	-0.4388	-0.9243
12	41	11	-1.4203	-0.544	-0.544	-0.9314
12	41	1	-1.2302	-0.3197	-0.3375	-0.9377
12	41	24	-1.182	-0.2999	-0.3074	-0.9302
12	41	2	-1.3147	-0.4383	-0.4384	-0.9337
12	41	31	-1.3549	-0.4786	-0.4786	-0.9234
12	41	34	-1.1566	-0.257	-0.2926	-0.9202
12	41	44	-1.3168	-0.439	-0.4409	-0.93
12	41	50	-1.3441	-0.4678	-0.4678	-0.914
12	41	52	-1.0412	-0.1417	-0.1772	-0.8967
12	41	53	-1.0715	-0.1937	-0.1957	-0.9201
12	41	68	-1.0407	-0.151	-0.1699	-0.9142
12	41	69	-1.4114	-0.5351	-0.5351	-0.933
12	41	72	-1.174	-0.1809	-0.3794	-0.8783
12	41	84	-1.0537	-0.1774	-0.1774	-0.9154
12	41	88	-1.0384	-0.1942	-0.447	-0.7364
12	41	90	-1.3979	-0.4866	-0.5349	-0.9238
12	41	92	-0.4095	0.1878	-0.0941	-0.5977
12	44	1	-0.6876	0.1922	-0.1907	-0.6266
12	44	31	-1.3581	-0.5958	-0.5964	NA
12	44	50	-1.2854	-0.2958	-0.5862	-0.8281
12	44	75	-0.4525	0.3056	-0.1374	-0.492
12	44	87	-1.1949	-0.4624	-0.4624	-0.8626
12	44	88	-0.6202	0.118	-0.3369	-0.4378
12	44	97	-1.1647	-0.2124	-0.5439	-0.7298
12	45	102	0.0068	0.1003	0.0285	-0.0357
12	45	11	-0.3283	0.0046	-0.2841	-0.1765
12	45	1	-0.2006	0.057	-0.1788	-0.1208
12	45	24	-0.076	0.0176	-0.0542	-0.0517
12	45	2	-0.1812	0.0763	-0.1595	-0.1202
12	45	31	-0.2109	0.0163	-0.1702	-0.1222
12	45	34	-0.0072	0.0863	0.0146	-0.0249
12	45	44	-0.0507	0.0428	-0.0289	-0.0508
12	45	50	-0.1048	-0.0111	-0.0827	-0.0575
12	45	52	0.036	0.1296	0.0578	-0.0169
12	45	53	-0.0645	0.029	-0.0427	-0.0308
12	45	68	-0.0853	0.0082	-0.0635	-0.0559
12	45	69	-0.1552	0.0296	-0.1153	-0.0945
12	45	72	-0.0331	0.0604	-0.0113	-0.039
12	45	84	-0.5771	-0.0228	-0.5163	-0.2981
12	45	88	-0.0585	0.035	-0.0367	-0.0487
12	45	90	-0.0747	0.0188	-0.0529	-0.0477
12	45	92	-0.0166	0.0769	0.0052	-0.0307
12	50	1	-0.5399	0.0966	-0.2815	-0.3807
12	50	31	-1.1669	-0.2217	-0.5949	-0.7402
12	50	75	-0.3377	0.2747	-0.1265	-0.3661
12	50	87	-1.1326	-0.5022	-0.5254	-0.7569
12	50	88	-0.5137	0.0985	-0.3053	-0.3604
12	52	102	-0.9037	0.0522	0.0522	-0.9481
12	52	11	-1.3573	-0.4014	-0.4014	-0.919
12	52	1	-1.1737	-0.2178	-0.2178	-0.9458
12	52	24	-1.0676	-0.1117	-0.1117	-0.9559
12	52	31	-1.3746	-0.4187	-0.4187	-0.9384
12	52	34	-1.0058	-0.0499	-0.0499	-0.941
12	52	44	-1.2659	-0.31	-0.31	-0.9452
12	52	50	-1.3839	-0.4279	-0.4279	-0.9497
12	52	53	-1.0033	-0.0474	-0.0474	-0.9453
12	52	68	-1.0062	-0.0503	-0.0503	-0.9509
12	52	69	-1.4852	-0.5293	-0.5293	-0.9559
12	52	72	-1.2738	-0.3179	-0.3179	-0.9516
12	52	75	-1.0304	-0.0745	-0.0745	5.2338
12	52	84	-1.0033	-0.0474	-0.0473	-0.9493
12	52	87	-1.169	-0.2131	-0.2131	-0.9493
12	52	88	-1.4476	-0.4917	-0.4917	-0.9559
12	52	97	-1.5794	-0.6235	-0.6235	-0.945
12	53	102	-1.1599	-0.1699	-0.1699	-0.99
12	53	11	-1.3941	-0.4041	-0.4041	-0.9683
12	53	1	-1.1824	-0.1924	-0.1924	-0.981
12	53	24	-1.2562	-0.2662	-0.2662	-0.99
12	53	31	-1.3858	-0.3958	-0.3958	-0.9824
12	53	34	-1.1633	-0.1733	-0.1733	-0.9861
12	53	44	-1.297	-0.307	-0.307	-0.99
12	53	50	-1.4656	-0.4756	-0.4756	-0.99
12	53	68	-1.0758	-0.0858	-0.0858	-0.986
12	53	69	-1.4604	-0.4704	-0.4704	-0.99
12	53	72	-1.3845	-0.3945	-0.3945	-0.99
12	53	75	-1.0404	-0.0504	-0.0504	-0.9748
12	53	84	-1.155	-0.165	-0.165	-0.9896
12	53	87	-1.1526	-0.1626	-0.1626	-0.9754
12	53	88	-1.4969	-0.5069	-0.5069	-0.99
12	53	97	-1.7333	-0.7433	-0.7433	-0.99
12	62	102	-0.9338	0.0562	0.0562	-0.9605
12	62	106	-1.2155	-0.2255	-0.2255	-0.9836
12	62	107	-1.2912	-0.3012	-0.3012	-0.99
12	62	11	-1.419	-0.429	-0.429	-0.9857
12	62	1	-1.1386	-0.1486	-0.1486	-0.9812
12	62	24	-1.1393	-0.1493	-0.1493	-0.9827
12	62	2	-1.2355	-0.2455	-0.2455	-0.9837
12	62	31	-1.3644	-0.3744	-0.3744	-0.9584
12	62	34	-1.1131	-0.1231	-0.1231	-0.9814
12	62	44	-1.2653	-0.2753	-0.2753	-0.9865
12	62	50	-1.4618	-0.4718	-0.4718	-0.9867
12	62	52	-0.9368	0.0532	0.0532	-0.9538
12	62	53	-1.0452	-0.0552	-0.0552	-0.989
12	62	68	-0.9081	0.0819	0.0819	-0.9661
12	62	69	-1.4888	-0.4988	-0.4988	-0.99
12	62	72	-1.2631	-0.2731	-0.2731	-0.9819
12	62	84	-1.037	-0.047	-0.047	-0.9874
12	62	88	-1.4297	-0.4397	-0.4397	-0.9852
12	62	90	-1.4008	-0.4108	-0.4108	-0.99
12	62	92	-0.9709	0.0191	0.0191	-0.9781
12	63	102	-0.0479	0.4018	-0.0234	-0.1264
12	63	106	-0.0446	0.4157	-0.0083	-0.1369
12	63	107	-0.1223	0.3273	-0.0978	-0.1303
12	63	11	-1.128	-0.4118	-0.7208	-0.6596
12	63	1	-0.203	0.2573	-0.1667	-0.0926
12	63	24	-0.3128	0.293	-0.1858	-0.221
12	63	2	-0.2868	0.3049	-0.1563	-0.2443
12	63	31	-1.0995	-0.3843	-0.6922	-0.6298
12	63	34	-0.2659	0.2334	-0.2025	-0.2241
12	63	44	-0.4048	0.2083	-0.272	-0.3085
12	63	50	-0.64	0.1255	-0.3964	-0.4591
12	63	52	-0.2015	0.2978	-0.1382	-0.0985
12	63	53	0.0027	0.4735	0.0483	-0.0583
12	63	68	-0.0588	0.4687	0.0227	-0.2624
12	63	69	-0.9379	-0.0398	-0.5947	-0.5828
12	63	72	-0.1645	0.2852	-0.1393	-0.0901
12	63	84	-0.8596	-0.4058	-0.4144	-0.6986
12	63	88	-0.2668	0.1829	-0.2425	-0.1382
12	63	90	-0.1728	0.2768	-0.1485	-0.1299
12	63	92	-0.0446	0.405	-0.0203	-0.0421
12	65	102	-0.4098	0.3508	-0.0947	-0.474
12	65	106	-0.7934	0.0388	-0.3595	-0.5881
12	65	107	-0.5071	0.2616	-0.1735	-0.5207
12	65	11	-1.3108	-0.5806	-0.5958	-0.8424
12	65	1	-0.7651	0.1009	-0.3171	-0.5684
12	65	24	-0.9385	-0.0636	-0.437	-0.6677
12	65	2	-1.0544	-0.1157	-0.4434	-0.747
12	65	31	-1.3117	-0.5807	-0.5966	-0.848
12	65	34	-0.5717	0.2739	-0.1177	-0.625
12	65	44	-0.856	0.0307	-0.3324	-0.681
12	65	50	-1.297	-0.3381	-0.6486	-0.7829
12	65	52	-0.616	0.2296	-0.162	-0.5864
12	65	53	-0.625	0.2318	-0.1478	-0.6333
12	65	68	-0.6129	0.2422	-0.144	-0.5653
12	65	69	-1.2998	-0.5317	-0.5912	-0.8417
12	65	72	-0.6511	0.1315	-0.3013	-0.5176
12	65	84	-1.1133	-0.3959	-0.3974	-0.8461
12	65	88	-0.4223	0.3	-0.1923	-0.4169
12	65	90	-0.6444	0.0964	-0.3623	-0.4742
12	65	92	-0.3034	0.418	-0.0757	-0.3339
12	68	102	-1.0066	-0.0422	-0.0422	5.2329
12	68	11	-1.3539	-0.3895	-0.3895	-0.9427
12	68	1	-1.1714	-0.207	-0.207	-0.9566
12	68	24	-1.3772	-0.4128	-0.4129	-0.9643
12	68	31	-1.3645	-0.4002	-0.4002	-0.9521
12	68	34	-1.0526	-0.0883	-0.0883	-0.954
12	68	44	-1.3114	-0.3471	-0.3471	-0.9595
12	68	50	-1.441	-0.4767	-0.4767	-0.962
12	68	69	-1.4603	-0.496	-0.496	-0.9643
12	68	75	-0.9579	0.0065	0.0065	-0.9467
12	68	84	-1.1286	-0.1642	-0.1642	-0.9624
12	68	87	-1.2473	-0.2829	-0.2829	-0.9643
12	68	88	-1.4525	-0.4882	-0.4882	-0.9643
12	68	97	-1.6415	-0.6771	-0.6771	-0.9622
12	69	102	-0.2018	0.2878	0.0263	-0.3012
12	69	11	-0.7714	-0.0673	-0.3716	-0.5223
12	69	1	-0.1031	0.388	0.1321	-0.2501
12	69	24	-0.412	0.0875	-0.1592	-0.3224
12	69	31	-0.6951	-0.0269	-0.3054	-0.4933
12	69	44	-0.3334	0.1673	-0.0777	-0.3225
12	69	50	-0.5245	0.0242	-0.217	-0.399
12	69	75	-0.2288	0.2608	-0.0021	-0.2833
12	69	84	-0.7907	0.023	-0.3426	-0.596
12	69	87	-0.8136	0.0365	-0.346	-0.5926
12	69	88	-0.4897	-0.0001	-0.2639	-0.3267
12	69	97	-0.5162	-0.0148	-0.2579	-0.3622
12	72	102	-0.6885	0.2226	-0.1275	-0.6985
12	72	11	-1.1775	-0.4526	-0.4526	-0.8427
12	72	1	-1.1016	-0.1287	-0.4186	-0.8033
12	72	24	-1.1215	-0.2317	-0.4507	-0.7973
12	72	31	-1.2797	-0.5548	-0.5548	-0.8538
12	72	34	-0.9883	-0.0416	-0.3546	-0.7587
12	72	44	-1.1146	-0.2939	-0.4168	-0.8259
12	72	50	-1.3766	-0.6672	-0.6695	NA
12	72	68	-0.9462	-0.0276	-0.2988	-0.7673
12	72	69	-1.3122	-0.5873	-0.5873	-0.8588
12	72	75	-0.7581	0.1081	-0.2631	-0.6388
12	72	84	-1.1928	-0.4679	-0.4679	-0.8302
12	72	87	-1.2416	-0.4638	-0.4638	1.095
12	72	88	-0.7927	-0.0032	-0.3932	-0.5714
12	72	97	-1.5327	-0.7835	-0.8117	-0.8534
12	73	102	-1.0561	-0.0662	-0.1532	-0.9338
12	73	103	-1.4346	-0.4846	-0.4846	-0.9695
12	73	105	-1.4928	-0.5529	-0.5529	-0.9652
12	73	106	-1.2772	-0.3348	-0.3383	5.2356
12	73	107	-1.3035	-0.3576	-0.3663	-0.9633
12	73	11	-1.4924	-0.5525	-0.5525	-0.9638
12	73	14	-0.7556	-0.0189	-0.1304	-0.7914
12	73	1	-1.2754	-0.333	-0.3365	5.2398
12	73	20	-0.9851	0.0048	-0.0822	-0.9306
12	73	24	-1.2456	-0.3048	-0.3059	-0.9625
12	73	27	-0.9739	0.0159	-0.0711	-0.9241
12	73	2	-1.3222	-0.3856	-0.3856	NA
12	73	31	-1.4331	-0.4931	-0.4931	-0.9622
12	73	33	-1.635	-0.6951	-0.6951	-0.9652
12	73	34	-1.2043	-0.2595	-0.267	-0.9633
12	73	36	-1.4469	-0.5047	-0.508	-0.9644
12	73	41	-1.2457	-0.2559	-0.3429	-0.9404
12	73	44	-1.2525	-0.3124	-0.3127	-0.9424
12	73	45	-1.8762	-0.9363	-0.9363	-0.9652
12	73	50	-1.5362	-0.5963	-0.5963	-0.9652
12	73	52	-1.1475	-0.1937	-0.2005	-0.9683
12	73	53	-1.1182	-0.1781	-0.1784	-0.9497
12	73	62	-0.324	0.063	-0.1009	-0.5659
12	73	63	-1.5841	-0.6441	-0.6441	-0.9626
12	73	65	-1.3367	-0.3968	-0.3968	-0.962
12	73	68	-1.1127	-0.1705	-0.1737	-0.9582
12	73	69	-1.4905	-0.5506	-0.5506	-0.9652
12	73	72	-1.2912	-0.3065	-0.3882	-0.931
12	73	75	-0.8594	-0.0085	-0.1138	-0.8578
12	73	76	-1.5369	-0.597	-0.597	-0.9652
12	73	84	-1.1086	-0.1686	-0.1686	-0.9634
12	73	87	-1.3001	NA	-0.3601	NA
12	73	88	-1.2614	-0.4284	-0.5463	-0.8296
12	73	90	-1.4585	-0.503	-0.5116	-0.9682
12	73	92	-0.5863	-0.054	-0.1927	-0.6757
12	73	97	-1.6953	-0.7554	-0.7554	-0.9652
12	74	102	-0.9973	-0.0073	-0.0073	-0.99
12	74	103	-1.2917	-0.3017	-0.3017	-0.9774
12	74	105	-1.3561	-0.3661	-0.3661	-0.971
12	74	106	-1.2237	-0.2337	-0.2337	-0.9826
12	74	107	-1.2728	-0.2828	-0.2828	-0.99
12	74	11	-1.4324	-0.4424	-0.4424	-0.9642
12	74	14	-1.0641	-0.0741	-0.0741	-0.9861
12	74	1	-1.1816	-0.1916	-0.1916	-0.9853
12	74	20	-1.0153	-0.0253	-0.0253	-0.9814
12	74	24	-1.1452	-0.1552	-0.1552	-0.985
12	74	27	-0.985	0.005	0.005	-0.9885
12	74	2	-1.2337	-0.2437	-0.2437	NA
12	74	31	-1.395	-0.405	-0.405	-0.9716
12	74	33	-1.6091	-0.6191	-0.6191	-0.99
