12	2	88	-1.3281	-0.5837	-0.5837	-0.8537
12	2	97	-1.4927	-0.7483	-0.7483	-0.8685
12	31	1	-0.2405	0.4006	-0.2098	-0.2347
12	33	102	-0.0502	0.3366	-0.0272	-0.1754
12	33	106	-0.1982	0.2112	-0.1283	-0.1755
12	33	107	-0.1115	0.2762	-0.0839	-0.1184
12	33	11	-0.9421	-0.0948	-0.5863	-0.5722
12	33	1	-0.2047	0.2046	-0.1349	-0.1466
12	33	24	-0.1672	0.3086	-0.0342	-0.2421
12	33	2	-0.3573	0.1229	-0.1918	-0.2806
12	33	31	-0.9032	-0.0721	-0.548	-0.5617
12	33	34	-0.0103	0.418	0.0785	-0.0405
12	33	44	-0.2785	0.2058	-0.1342	-0.2444
12	33	50	-0.6405	-0.0144	-0.398	-0.4143
12	33	52	-0.0379	0.3904	0.0509	-0.1937
12	33	53	-0.0997	0.3194	-0.0134	-0.1437
12	33	68	-0.2294	0.2092	-0.1291	-0.1787
12	33	69	-0.7975	-0.035	-0.4785	-0.5151
12	33	72	-0.1502	0.2405	-0.1172	-0.1027
12	33	84	-0.9984	-0.2202	-0.6188	-0.626
12	33	88	0.1214	0.5046	0.125	-0.1243
12	33	90	0.1571	0.5418	0.173	-0.0046
12	33	92	-0.024	0.3589	-0.0218	-0.1568
12	34	102	-0.7842	0.1817	-0.0611	-0.8218
12	34	11	-1.3448	-0.4598	-0.4606	-0.9309
12	34	1	-1.0965	-0.1093	-0.2695	-0.883
12	34	24	-1.0652	-0.0888	-0.2191	-0.8969
12	34	31	-1.3087	-0.4237	-0.4245	-0.916
12	34	44	-1.3039	-0.3457	-0.4423	-0.9176
12	34	50	-1.4146	-0.5207	-0.5321	-0.935
12	34	69	-1.4598	-0.5735	-0.5757	-0.9372
12	34	75	-0.6642	0.2725	-0.0543	-0.7382
12	34	84	-1.2009	-0.3165	-0.3166	-0.9344
12	34	87	-1.2105	-0.3263	-0.3263	-0.9377
12	34	88	-0.9281	-0.0116	-0.4084	-0.6792
12	34	97	-1.7174	-0.8008	-0.8406	-0.9285
12	36	102	-0.4076	0.3191	-0.0828	-0.4932
12	36	106	-0.3604	0.4471	0.0778	-0.5758
12	36	11	-1.2445	-0.5998	-0.6208	-0.799
12	36	1	-0.3077	0.4998	0.1304	-0.6026
12	36	24	-0.8624	-0.0087	-0.3756	-0.6409
12	36	2	-1.0576	-0.131	-0.4739	-0.7226
12	36	31	-0.8055	-0.1559	-0.1818	5.4051
12	36	34	-0.7304	0.0868	-0.2875	-0.576
12	36	44	-0.8809	-0.0106	-0.3713	-0.6655
12	36	50	-1.2169	-0.2915	-0.6195	-0.7619
12	36	52	-0.6341	0.1832	-0.1912	-0.5709
12	36	53	-0.7557	0.086	-0.2674	-0.6012
12	36	68	-0.7379	0.0915	-0.275	-0.5883
12	36	69	-1.2503	-0.5608	-0.6294	-0.7967
12	36	72	-0.6505	0.0981	-0.2971	-0.5139
12	36	84	-1.0817	-0.4538	-0.458	-0.7725
12	36	88	-0.4088	0.2362	-0.2353	-0.3641
12	36	90	-0.6134	0.0988	-0.2931	-0.47
12	36	92	0.1869	0.8264	0.3294	-0.3488
12	41	102	-0.8546	0.1483	-0.061	-0.871
12	41	106	-1.2086	-0.3181	-0.3378	-0.9158
12	41	107	-1.2616	-0.3582	-0.398	-0.9243
12	41	11	-1.351	-0.4747	-0.4747	-0.9292
12	41	1	-1.259	-0.3485	-0.3662	-0.9394
12	41	24	-1.1561	-0.274	-0.2815	-0.932
12	41	2	-1.213	-0.3367	-0.3367	-0.9185
12	41	31	-1.3722	-0.4959	-0.4959	-0.9318
12	41	34	-1.1051	-0.2056	-0.2412	2.1718
12	41	44	-1.2709	-0.3931	-0.395	-0.9274
12	41	50	-1.3748	-0.4985	-0.4985	-0.9274
12	41	52	-0.9792	-0.0797	-0.1153	5.2825
12	41	53	-1.0199	-0.1421	-0.1441	-0.907
12	41	68	-1.0066	-0.1168	-0.1358	-0.9238
12	41	69	-1.408	-0.5317	-0.5317	-0.9337
12	41	72	-1.1749	-0.1819	-0.3804	-0.8748
12	41	84	-1.0561	-0.1798	-0.1798	-0.9297
12	41	88	-1.0975	-0.2533	-0.5061	-0.7526
12	41	90	-1.4266	-0.5154	-0.5636	-0.9238
12	41	92	-0.4012	0.1962	-0.0858	-0.56
12	44	1	-0.6695	0.2103	-0.1726	-0.6539
12	44	31	-1.3585	-0.6254	-0.626	-0.8624
12	44	50	-1.2335	-0.2439	-0.5343	-0.8162
12	44	75	-0.4519	0.3062	-0.1368	-0.4804
12	44	87	-1.1662	-0.4337	-0.4337	-0.8427
12	44	88	-0.6437	0.0945	-0.3604	-0.4701
12	44	97	-1.1623	-0.21	-0.5415	-0.7678
12	45	102	-0.0185	0.075	0.0033	-0.0289
12	45	11	-0.3301	0.0028	-0.2859	-0.1809
12	45	1	-0.2032	0.0544	-0.1814	-0.1195
12	45	24	-0.0731	0.0205	-0.0513	-0.0518
12	45	2	-0.181	0.0765	-0.1593	-0.1394
12	45	31	-0.2187	0.0085	-0.1781	-0.1228
12	45	34	-0.0226	0.0709	-0.0009	-0.033
12	45	44	-0.0493	0.0442	-0.0276	-0.0534
12	45	50	-0.1047	-0.011	-0.0825	-0.0555
12	45	52	0.0684	0.1619	0.0902	-0.041
12	45	53	-0.0475	0.046	-0.0257	-0.0366
12	45	68	-0.0771	0.0164	-0.0553	-0.0428
12	45	69	-0.1652	0.0196	-0.1253	-0.0949
12	45	72	-0.0206	0.0729	0.0012	-0.0359
12	45	84	-0.5518	0.0025	-0.491	-0.2961
12	45	88	-0.0565	0.037	-0.0347	-0.0463
12	45	90	-0.0699	0.0236	-0.0481	-0.0561
12	45	92	0.0637	0.1571	0.0854	0.0025
12	50	1	-0.299	0.3375	-0.0406	-0.3566
12	50	31	-1.1548	-0.2096	-0.5828	-0.7345
12	50	75	-0.3732	0.2393	-0.1619	-0.3989
12	50	87	-1.1097	-0.4793	-0.5025	-0.7522
12	50	88	-0.4909	0.1213	-0.2825	-0.3771
12	52	102	-0.8453	0.1107	0.1107	-0.9237
12	52	11	-1.3863	-0.4304	-0.4304	-0.9449
12	52	1	-1.1898	-0.2338	-0.2338	-0.9501
12	52	24	-1.054	-0.0981	-0.0981	-0.9533
12	52	31	-1.3375	-0.3816	-0.3816	-0.9353
12	52	34	-0.985	-0.0291	-0.0291	-0.9363
12	52	44	-1.287	-0.3311	-0.3311	-0.9559
12	52	50	-1.4009	-0.445	-0.445	-0.9506
12	52	53	-0.8904	0.0656	0.0655	-0.9341
12	52	68	-0.9311	0.0248	0.0248	-0.9459
12	52	69	-1.4562	-0.5002	-0.5003	-0.9559
12	52	72	-1.2012	-0.2452	-0.2453	-0.9478
12	52	75	-0.9544	0.0015	0.0015	-0.9282
12	52	84	-1.0006	-0.0447	-0.0447	-0.95
12	52	87	-1.1494	-0.1935	-0.1935	-0.949
12	52	88	-1.3971	-0.4412	-0.4412	-0.9559
12	52	97	-1.6064	-0.6504	-0.6505	-0.9559
12	53	102	-1.0596	-0.0696	-0.0696	-0.99
12	53	11	-1.4076	-0.4176	-0.4176	-0.9863
12	53	1	-1.2266	-0.2366	-0.2366	-0.9859
12	53	24	-1.2274	-0.2374	-0.2374	-0.9873
12	53	31	-1.3891	-0.3991	-0.3991	-0.9772
12	53	34	-1.1808	-0.1908	-0.1908	-0.99
12	53	44	-1.2455	-0.2555	-0.2555	-0.9793
12	53	50	-1.4886	-0.4986	-0.4986	-0.99
12	53	68	-1.0635	-0.0735	-0.0735	-0.9841
12	53	69	-1.4634	-0.4734	-0.4734	-0.9895
12	53	72	-1.3358	-0.3458	-0.3458	-0.9815
12	53	75	-1.1266	-0.1366	-0.1366	-0.9832
12	53	84	-1.1415	-0.1515	-0.1515	-0.99
12	53	87	-1.1577	-0.1677	-0.1677	-0.976
12	53	88	-1.4887	-0.4987	-0.4987	-0.99
12	53	97	-1.7625	-0.7725	-0.7725	-0.99
12	62	102	-0.9475	0.0425	0.0425	-0.9742
12	62	106	-1.2385	-0.2485	-0.2485	-0.985
12	62	107	-1.3383	-0.3483	-0.3483	-0.99
12	62	11	-1.4172	-0.4272	-0.4272	-0.9794
12	62	1	-1.1515	-0.1615	-0.1615	-0.987
12	62	24	-1.203	-0.213	-0.213	-0.9892
12	62	2	-1.2211	-0.2311	-0.2311	-0.9876
12	62	31	-1.3941	-0.4041	-0.4041	-0.9794
12	62	34	-1.1208	-0.1308	-0.1308	-0.9847
12	62	44	-1.2502	-0.2602	-0.2602	-0.9855
12	62	50	-1.4019	-0.4119	-0.4119	-0.9801
12	62	52	-1.0187	-0.0287	-0.0287	-0.9899
12	62	53	-1.0207	-0.0307	-0.0307	-0.9801
12	62	68	-1.0148	-0.0248	-0.0248	-0.9818
12	62	69	-1.4641	-0.4741	-0.4741	-0.99
12	62	72	-1.2338	-0.2438	-0.2438	-0.9818
12	62	84	-1.0133	-0.0233	-0.0233	-0.9859
12	62	88	-1.3578	-0.3678	-0.3678	-0.9864
12	62	90	-1.3506	-0.3606	-0.3606	-0.9888
12	62	92	-1.0849	-0.0949	-0.0949	-0.99
12	63	102	0.0102	0.4599	0.0347	0.0377
12	63	106	-0.0641	0.3963	-0.0278	-0.2342
12	63	107	-0.1339	0.3157	-0.1094	-0.1474
12	63	11	-1.0942	-0.3779	-0.6869	-0.6436
12	63	1	-0.2168	0.2436	-0.1804	-0.1088
12	63	24	-0.3039	0.3019	-0.1768	-0.309
12	63	2	-0.3318	0.2599	-0.2013	-0.2203
12	63	31	-1.1144	-0.3992	-0.7071	-0.6412
12	63	34	-0.2321	0.2672	-0.1688	-0.1364
12	63	44	-0.3752	0.2379	-0.2425	-0.2961
12	63	50	-0.6246	0.1408	-0.381	-0.4574
12	63	52	-0.1641	0.3352	-0.1007	-0.0484
12	63	53	-0.0047	0.4661	0.041	0.0291
12	63	68	-0.1418	0.3857	-0.0603	-0.1469
12	63	69	-0.908	-0.0099	-0.5649	-0.5825
12	63	72	-0.1628	0.2869	-0.1376	-0.0932
12	63	84	-0.9539	-0.5	-0.5086	-0.6646
12	63	88	-0.2637	0.1859	-0.2395	-0.2093
12	63	90	-0.1785	0.2711	-0.1542	-0.1801
12	63	92	-0.0368	0.4128	-0.0125	-0.161
12	65	102	-0.3849	0.3757	-0.0698	-0.4585
12	65	106	-0.799	0.0331	-0.3652	-0.5833
12	65	107	-0.4599	0.3088	-0.1262	-0.5313
12	65	11	-1.3306	-0.6004	-0.6156	-0.8498
12	65	1	-0.7465	0.1196	-0.2984	-0.5704
12	65	24	-0.9348	-0.0599	-0.4333	-0.6713
12	65	2	-1.0481	-0.1095	-0.4371	-0.7467
12	65	31	-1.3221	-0.5911	-0.607	-0.8385
12	65	34	-0.5619	0.2836	-0.1079	-0.6167
12	65	44	-0.8678	0.0189	-0.3443	-0.6834
12	65	50	-1.2806	-0.3217	-0.6322	-0.7837
12	65	52	-0.6343	0.2113	-0.1803	-0.6306
12	65	53	-0.5141	0.3426	-0.037	-0.6317
12	65	68	-0.646	0.2091	-0.1771	-0.5932
12	65	69	-1.3047	-0.5365	-0.596	-0.8417
12	65	72	-0.62	0.1626	-0.2701	-0.5348
12	65	84	-1.1368	-0.4194	-0.4209	-0.826
12	65	88	-0.4311	0.2913	-0.201	-0.4276
12	65	90	-0.6327	0.108	-0.3506	-0.4965
12	65	92	-0.3699	0.3515	-0.1422	-0.436
12	68	102	-0.9711	-0.0068	-0.0068	-0.9531
12	68	11	-1.4116	-0.4473	-0.4473	-0.9617
12	68	1	-1.1836	-0.2192	-0.2192	5.2329
12	68	24	-1.2941	-0.3297	-0.3297	-0.9592
12	68	31	-1.3435	-0.3792	-0.3792	-0.9378
12	68	34	-1.1546	-0.1902	-0.1902	-0.9643
12	68	44	-1.3028	-0.3384	-0.3385	-0.9575
12	68	50	-1.4771	-0.5127	-0.5127	-0.9643
12	68	69	-1.4693	-0.5049	-0.5049	-0.9643
12	68	75	-0.9702	-0.0058	-0.0059	-0.9552
12	68	84	-1.1442	-0.1799	-0.1799	-0.9643
12	68	87	-1.2144	-0.2501	-0.2501	-0.9643
12	68	88	-1.422	-0.4577	-0.4577	-0.9617
12	68	97	-1.6776	-0.7132	-0.7132	-0.9643
12	69	102	-0.2167	0.2728	0.0114	-0.3042
12	69	11	-0.7968	-0.0927	-0.397	-0.5403
12	69	1	-0.204	0.2871	0.0312	-0.3227
12	69	24	-0.4001	0.0994	-0.1472	-0.3735
12	69	31	-0.7019	-0.0337	-0.3122	-0.4982
12	69	44	-0.3462	0.1545	-0.0905	-0.3277
12	69	50	-0.5029	0.0458	-0.1954	-0.3939
12	69	75	-0.2356	0.254	-0.009	-0.2525
12	69	84	-0.7703	0.0434	-0.3222	-0.6168
12	69	87	-0.8135	0.0366	-0.346	-0.6161
12	69	88	-0.4598	0.0299	-0.234	-0.3271
12	69	97	-0.325	0.1764	-0.0667	-0.3202
12	72	102	-0.5891	0.3219	-0.0281	-0.7016
12	72	11	-1.3082	-0.5833	-0.5833	-0.8441
12	72	1	-1.0614	-0.0885	-0.3784	-0.8017
12	72	24	-1.1027	-0.2128	-0.4319	-0.8037
12	72	31	-1.2895	-0.5646	-0.5646	-0.8548
12	72	34	-0.9343	0.0123	-0.3007	-0.7464
12	72	44	-0.9163	-0.0957	-0.2185	-0.8257
12	72	50	-1.4173	-0.7078	-0.7102	NA
12	72	68	-0.9827	-0.064	-0.3352	-0.7575
12	72	69	-1.2996	-0.5747	-0.5747	-0.8588
12	72	75	-0.685	0.1812	-0.19	-0.6168
12	72	84	-1.1494	-0.4245	-0.4245	-0.8261
12	72	87	-1.2044	-0.4266	-0.4266	-0.8835
12	72	88	-0.7482	0.0413	-0.3487	-0.5367
12	72	97	-1.5295	-0.7803	-0.8086	-0.8534
12	73	102	-0.9923	-0.0025	-0.0895	-0.93
12	73	103	-1.4516	-0.5016	-0.5016	-0.9702
12	73	105	-1.4596	-0.5196	-0.5196	-0.9625
12	73	106	-1.265	-0.3226	-0.3261	-0.9644
12	73	107	-1.2955	-0.3496	-0.3582	-0.9633
12	73	11	-1.4196	-0.4797	-0.4797	-0.9532
12	73	14	-0.8262	-0.0895	-0.201	-0.7945
12	73	1	-1.3113	-0.3689	-0.3724	-0.9611
12	73	20	-0.9441	0.0458	-0.0412	-0.9209
12	73	24	-1.2186	-0.2778	-0.2789	-0.965
12	73	27	-1.0047	-0.0148	-0.1018	-0.9277
12	73	2	-1.2811	-0.3445	-0.3445	NA
12	73	31	-1.433	-0.4931	-0.4931	-0.9652
12	73	33	-1.6146	-0.6746	-0.6746	-0.9652
12	73	34	-1.1261	-0.1813	-0.1888	5.233
12	73	36	-1.3871	-0.4449	-0.4481	-0.964
12	73	41	-1.0863	-0.0965	-0.1835	-0.927
12	73	44	-1.3266	-0.3865	-0.3867	-0.9624
12	73	45	-1.8688	-0.9289	-0.9289	-0.9652
12	73	50	-1.4757	-0.5358	-0.5358	-0.9614
12	73	52	-1.1556	-0.2017	-0.2085	-0.9683
12	73	53	-1.0662	-0.126	-0.1263	-0.9512
12	73	62	-0.2395	0.1475	-0.0165	-0.5698
12	73	63	-1.557	-0.6171	-0.6171	-0.9601
12	73	65	-1.2914	-0.3514	-0.3514	-0.9652
12	73	68	-1.0482	-0.106	-0.1093	-0.9445
12	73	69	-1.4773	-0.5374	-0.5374	-0.9652
12	73	72	-1.3629	-0.3782	-0.4599	-0.9406
12	73	75	-0.8392	0.0117	-0.0936	-0.8527
12	73	76	-1.5178	-0.5779	-0.5779	-0.964
12	73	84	-1.1058	-0.1659	-0.1659	-0.9529
12	73	87	-1.2028	NA	-0.2628	NA
12	73	88	-1.2546	-0.4217	-0.5396	-0.8301
12	73	90	-1.4677	-0.5123	-0.5208	-0.9682
12	73	92	-0.5352	-0.0029	-0.1416	-0.6545
12	73	97	-1.7196	-0.7796	-0.7796	-0.9652
12	74	102	-0.8569	0.1331	0.1331	-0.9738
12	74	103	-1.3148	-0.3248	-0.3248	-0.9756
12	74	105	-1.3508	-0.3608	-0.3608	-0.9842
12	74	106	-1.1609	-0.1709	-0.1709	-0.9805
12	74	107	-1.2821	-0.2921	-0.2921	-0.99
12	74	11	-1.3891	-0.3991	-0.3991	-0.9584
12	74	14	-1.1784	-0.1884	-0.1884	-0.99
12	74	1	-1.1934	-0.2034	-0.2034	-0.99
12	74	20	-0.9788	0.0112	0.0112	-0.9857
12	74	24	-1.1172	-0.1272	-0.1272	-0.9854
12	74	27	-0.9388	0.0512	0.0512	-0.9824
12	74	2	-1.2385	-0.2485	-0.2485	-0.99
12	74	31	-1.4241	-0.4341	-0.4341	-0.99
